datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,mean,count,sigma
2013-05-27 03:30:00,22.436999899999996,2.33,12.378999999999996,24.675,128.28300000000024,45.746999999999986,17.428999999999995,37.943999999999996,3.195,9.457000000000003,13.945000000000002,25.182,7.987,10.055,7.434000000000003,5.968999999999999,50.47700000000001,3.3130000000000006,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.10045460940652129,4263,428.23799990000026
2013-05-27 04:00:00,23.4559998,2.2529999999999997,12.340999999999996,25.519000000000005,123.2060001000002,45.27999999999999,14.472999999999995,38.077000000000005,3.266000000000001,10.867999999999999,14.138000000000003,25.826,7.410000000000003,10.199,6.527999999999999,6.5459999999999985,53.69699999999997,4.534,114,20,114,205,1167,517,154,367,41,74,136,256,93,123,82,85,677,37,0.10033247299389962,4262,427.61699990000017
2013-05-27 04:30:00,24.264000100000004,2.329,12.642999999999999,25.667999999999996,132.72899999999993,46.56699999999995,16.287,39.85699999999996,2.8699999999999997,8.982000000000001,13.980999999999995,25.322999999999986,9.265000000000002,10.427000000000001,7.021000000000001,6.466999999999996,53.01900009999998,4.114000000000001,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.10363898667604968,4263,441.81300019999975
2013-05-27 05:00:00,23.449999899999998,2.7929999999999997,13.080000000000002,26.018,131.91800010000023,46.31500000000001,16.011999999999997,43.0940001,3.0809999999999995,9.151000000000002,17.988999999999997,27.435999999999993,8.896000100000004,13.094000000000001,6.541,7.954,56.535999900000036,3.48,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.10716349990616944,4263,456.83800010000033
2013-05-27 05:30:00,25.2929999,2.9700000000000006,14.805999999999997,28.025000100000007,146.8219997000001,51.65899999999999,17.70099989999999,42.37500009999997,3.8449999999999993,9.800999999999997,16.925999999999995,31.10499999999998,8.929000000000004,14.030999999999997,7.387,8.559,59.59000000000007,5.3220001,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.11614965981703029,4263,495.14599980000014
2013-05-27 06:00:00,27.956000000000003,2.878,14.820999999999993,30.935999999999996,158.21599990000004,56.34799999999997,18.779999999999998,44.84100000000002,4.734,12.337,18.384999999999998,37.06299990000001,10.139000000000001,14.934,9.687999900000001,9.577000000000002,59.94899999999999,5.167,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.1259087496364063,4263,536.7489997
2013-05-27 06:30:00,28.511999999999993,2.914,17.563000000000006,33.49000000000001,159.8649998000003,62.25900000000007,21.261999999999997,55.31700010000001,5.0280000000000005,12.505000000000003,19.809000000000008,39.23900000000001,10.836999999999998,14.654000000000003,9.884999999999998,12.934000099999995,70.98699990000007,5.0089999999999995,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.13653976070842144,4263,582.0689999000006
2013-05-27 07:00:00,34.8180001,2.9869999999999997,19.910000000000007,37.91000000000003,168.48599990000014,72.93200010000007,25.183000000000003,59.923,4.940000000000002,8.711999999999998,18.673999999999996,42.306999999999995,14.578999999999999,16.44,11.283999999999999,7.811999999999999,82.59800020000003,6.01,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.14907459542575657,4263,635.5050003000002
2013-05-27 07:30:00,38.60400009999999,5.316999999999999,21.943000000000005,43.377999999999986,187.24100009999987,84.62100000000002,25.626999999999985,65.72600010000001,5.832999899999999,9.938999999999998,22.493000000000002,50.82400000000001,12.595999999999997,21.632999999999992,12.181999900000008,7.6949999999999985,90.13600000000011,7.265000000000001,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.1672655407224959,4263,713.0530001
2013-05-27 08:00:00,40.32299969999999,5.625,26.9289999,47.371000000000016,212.7819997999999,84.28799990000006,28.12400000000001,74.56799989999996,7.221000000000002,11.332999999999998,24.735999999999994,54.46599989999999,14.522,24.416000000000004,14.290000000000003,11.808999999999997,100.46700009999999,8.1330001,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.18564461630307294,4263,791.4029992999999
2013-05-27 08:30:00,47.66800019999998,2.811,26.667999900000005,50.94799999999997,222.67500039999976,83.39999989999994,31.846999999999994,81.83000009999994,11.676999999999998,10.728999999999996,26.183,57.66299999999999,17.502000000000002,27.987999999999996,14.798000100000001,11.078999999999997,102.26699990000006,7.851999999999999,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.19600867945109068,4263,835.5850004999996
2013-05-27 09:00:00,42.681999999999995,4.04,22.26899999999999,52.18800000000001,214.75099970000014,93.18099989999999,31.228999999999996,88.96600009999995,7.945,14.312000100000004,32.08999990000001,54.518,18.013,24.197999999999986,13.887,11.765999999999996,105.90299980000005,8.140000000000002,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.1970626318320432,4263,840.0779995000001
2013-05-27 09:30:00,38.126,3.5500000000000003,24.75400020000001,54.45900009999997,233.0499997999999,103.61700000000009,35.174999899999996,90.53399990000004,7.882999899999998,12.728000100000001,32.237,52.31400000000003,18.34,21.332,15.394000000000004,9.554000099999996,109.71200030000011,6.972,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.20401853162092426,4263,869.7310003000001
2013-05-27 10:00:00,39.6320001,3.9419999999999997,26.96,49.71700000000004,239.45800020000004,101.80999999999999,34.58900000000001,86.85000009999999,10.130000000000003,14.592000099999995,27.316999999999993,52.32800000000003,17.424999999999997,24.34100000000001,15.472999999999997,9.830999999999996,108.28000000000009,8.082,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.20425920724841667,4263,870.7570005000002
2013-05-27 10:30:00,38.66000010000002,4.411,24.742000100000006,49.430000100000036,241.48100020000004,101.72700000000007,33.803,84.38899980000004,8.068000000000001,16.701,25.38400009999999,56.52399979999999,21.610999999999997,25.97699999999999,15.675000000000004,11.696999999999997,124.53699990000008,9.742999899999997,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.20984283368519827,4263,894.5600000000002
2013-05-27 11:00:00,43.537000200000016,3.372,25.989999999999995,52.891000000000034,250.1109998999998,100.20000019999993,32.50099999999999,79.114,8.209000000000001,16.252999900000002,32.26599970000001,61.70999999999997,19.065999999999995,23.244999999999994,14.204,11.243999899999997,117.54099990000003,8.995000100000002,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,676,37,0.21127381506335047,4262,900.4489997999997
2013-05-27 11:30:00,40.0060001,3.5000000000000004,27.755000199999994,56.0829998,256.4929999999998,104.03800010000012,31.746,82.42500020000004,8.667,16.795000099999992,37.45800009999999,58.61199989999997,20.8020001,24.696000100000006,15.210999999999999,12.558999900000002,121.42100000000005,10.0289999,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,676,37,0.21780760218207418,4262,928.2960005000001
2013-05-27 12:00:00,38.4230001,3.153,28.011999999999997,54.03300000000002,233.6979994999996,98.43500009999995,35.35799989999998,85.61599999999996,7.6659999999999995,15.929999999999998,34.79299989999999,59.39900009999997,18.989000099999995,23.592999999999993,14.973999999999998,12.709000100000003,118.3589999,12.090000100000001,114,20,114,205,1168,517,154,367,41,74,136,255,93,123,82,85,677,37,0.21004927259502568,4262,895.2299997999994
2013-05-27 12:30:00,39.58299989999998,2.7279999999999998,23.030999999999988,54.897999899999945,238.96300009999982,109.41899980000002,31.031999999999993,90.0590000000001,7.286,13.841000199999998,30.366000000000014,62.4949998,18.69700000000001,23.175000000000004,15.1679999,12.147999999999998,118.68800000000009,8.876,114,20,114,205,1168,517,154,367,41,74,136,255,93,123,82,85,676,37,0.21132433691621683,4261,900.4529995999999
2013-05-27 13:00:00,36.439,2.4469999999999996,24.529999999999987,54.97200010000001,223.18899980000012,103.955,27.001000000000012,83.58200000000002,9.293,16.871000000000002,29.621999999999996,57.7110001,19.589000100000003,23.365000099999992,15.677,10.5149999,109.54700000000015,6.728,114,20,114,205,1168,517,154,367,41,74,136,255,93,123,82,85,677,37,0.20061778510089165,4262,855.0330001000002
2013-05-27 13:30:00,42.45100000000002,2.797,22.377999999999997,45.628999900000025,217.75000029999993,96.20499990000015,25.84600000000001,80.41599990000002,9.209000100000004,16.465999999999998,30.388999899999998,56.26899979999999,17.714999899999995,23.232000000000003,16.041,11.503,107.94600009999998,9.1519999,114,20,114,205,1168,517,154,367,41,74,136,255,93,123,82,85,677,37,0.19507132794462695,4262,831.3939997000001
2013-05-27 14:00:00,38.30900029999998,3.678,21.664999899999998,43.44699990000001,210.59999980000006,95.2469999,26.238999900000003,78.4649999,7.2559999999999985,15.983000099999996,28.9209998,52.10400000000001,18.198999999999998,26.496000099999986,14.064999999999998,12.904000100000003,100.482,5.441000000000002,114,20,114,205,1168,517,154,367,41,74,136,255,93,123,82,85,677,37,0.18758822142186765,4262,799.5009997
2013-05-27 14:30:00,34.296,3.4819999999999998,23.158999999999995,42.15800000000001,216.28300010000035,99.22,25.776000000000007,78.91300019999998,5.4270000000000005,15.782000000000002,27.673000000000005,47.79400000000002,18.670000000000005,25.926999900000002,13.723000000000003,13.130999999999995,108.80200000000005,7.875,114,20,114,205,1168,517,154,367,41,74,136,255,93,123,82,85,677,37,0.18960370722665423,4262,808.0910002000004
2013-05-27 15:00:00,39.3279997,3.3239999999999994,25.30600000000001,39.68699999999998,219.53000040000015,94.94699989999998,26.578,80.97800020000005,6.143000000000001,16.1029999,26.360999999999997,52.021,17.535,26.583000000000006,14.085000099999998,11.934999999999997,107.40600010000009,7.695999999999999,114,20,114,205,1168,517,154,367,41,74,136,255,93,123,82,85,676,37,0.19139779401548937,4261,815.5460003000002
2013-05-27 15:30:00,37.238999899999996,2.969,22.261999999999993,44.33399990000003,223.1740003,93.95300010000005,28.478999899999994,87.32099990000002,8.268,15.7640001,26.641000000000016,55.010999999999974,19.703,25.999999999999996,11.673,12.084999999999999,110.50499990000012,7.2760000000000025,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.1953218390804598,4263,832.6570000000002
2013-05-27 16:00:00,38.88300000000002,3.1600000000000006,22.784000000000002,49.27699989999999,231.09000039999964,97.71599980000005,27.237999999999992,84.33800009999995,10.446000000000002,19.212000200000006,32.705999999999996,52.79099999999997,21.079999999999995,27.797000000000008,12.422999999999996,12.655,113.35799999999998,7.908000000000001,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.20287637823129243,4263,864.8620003999996
2013-05-27 16:30:00,37.73599990000002,4.956,25.101000000000013,51.088999900000005,233.32499969999967,106.93399999999997,31.39099999999999,97.88199999999998,10.284999999999998,18.299000199999995,34.19499999999999,60.874999999999986,22.358000000000008,26.493000099999993,15.203000000000001,15.774000000000001,113.9290000000001,8.714999999999998,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.21452967389162556,4263,914.5399997999997
2013-05-27 17:00:00,44.51299980000001,6.497,27.738999999999994,48.632,235.69800019999974,111.92899999999997,40.1799998,96.509,8.8959999,20.1719999,34.4470001,60.57199980000001,21.5290001,31.614000299999997,15.129000000000005,16.45,114.28099999999999,10.473000200000001,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.2217358667839549,4263,945.2600000999997
2013-05-27 17:30:00,48.74499999999999,6.816999999999999,27.569999999999993,56.799000199999995,262.9139997000001,114.0960002000001,44.124000099999996,99.1700001,7.365999999999998,19.18899990000001,33.818999999999996,66.11700009999998,20.155999900000005,26.458999900000002,17.368999999999996,13.110000000000001,120.02299999999997,9.100000000000001,114,20,114,205,1167,517,154,367,41,74,136,256,93,123,82,85,677,37,0.2329758329657438,4262,992.9430001000002
2013-05-27 18:00:00,49.49299999999999,4.155,29.036999899999994,57.604999699999986,279.2380001999997,114.09899999999996,41.023999899999986,102.51999990000004,7.428000000000001,17.90099999999999,33.591000000000015,64.01700010000002,23.156000099999996,28.129999999999995,15.574999999999994,12.788999999999998,123.09800020000004,8.780000000000001,114,20,114,205,1167,517,154,367,41,74,136,256,93,123,82,85,677,37,0.23736180197090556,4262,1011.6359999999995
2013-05-27 18:30:00,49.021999900000004,4.848,30.146999900000004,62.403000000000034,294.01399989999953,109.07199979999993,41.425000100000005,96.99400000000006,7.667,18.203000199999998,34.15100000000001,64.4749999,22.592000000000002,26.675000000000004,15.937000000000005,12.635999999999996,125.82500019999995,9.118,114,20,114,205,1167,517,154,367,41,74,136,256,93,123,82,85,677,37,0.24054528388080704,4262,1025.2039998999996
2013-05-27 19:00:00,52.13700020000002,4.659,30.432999900000002,66.49700020000004,277.8450002999996,107.6710002,38.7909999,93.51000010000008,9.543,18.024000000000004,35.9279999,63.20299989999997,18.748000000000005,27.113000000000007,17.473999899999995,10.699,118.19799990000003,8.205000000000002,114,20,114,205,1167,517,154,367,41,74,136,256,93,123,82,85,677,37,0.2343214454246832,4262,998.6780003999997
2013-05-27 19:30:00,51.1759999,4.569,32.236999999999995,64.6459999,274.50400019999995,114.2440001,37.94499999999998,96.20699989999994,8.890999999999998,17.601000000000003,34.726,62.59699999999998,19.478999999999996,25.753999999999987,16.087000000000003,11.703,128.00400010000004,9.6440001,114,20,114,205,1167,517,154,367,41,74,136,256,93,123,82,85,677,37,0.2369812295166588,4262,1010.0140001999997
2013-05-27 20:00:00,51.74499999999998,4.433000000000001,32.68199990000001,64.08700029999999,287.9929999999999,117.00900010000001,38.80800000000002,98.72299979999997,7.528000000000001,17.765999999999995,34.10199999999999,64.524,19.673,27.43699999999999,16.295,11.897,131.79800010000008,10.8770001,114,20,114,205,1167,517,154,367,41,74,136,256,93,123,82,85,677,37,0.2434014547864852,4262,1037.3770003
2013-05-27 20:30:00,64.9589999,5.044,33.35500000000001,70.7659996,298.77299989999955,119.73599990000012,40.242999999999995,102.92600000000004,8.298999999999998,15.153999999999998,37.089999899999995,66.17999990000001,19.522000000000002,28.374999999999996,16.546,13.133,131.11499960000003,10.099000000000002,114,20,114,205,1167,517,154,367,41,74,136,256,93,123,82,85,677,37,0.2537106988972313,4262,1081.3149986999997
2013-05-27 21:00:00,60.1869998,3.883,37.366,72.03699979999995,305.33000029999977,125.84400010000017,39.923000099999996,100.66399999999997,8.921000000000001,19.4109998,36.6559999,64.622,20.204000000000004,27.09499999999999,16.589,12.472,128.53399990000003,11.154999899999996,114,19,113,203,1167,517,150,365,41,73,136,254,92,122,81,85,677,37,0.2569225152143193,4246,1090.8929995999997
2013-05-27 21:30:00,58.814999899999975,4.006,33.261,70.60799989999997,300.11099950000016,118.43699980000014,39.47199999999999,98.89400000000008,8.169,18.50000010000001,34.277,65.84500000000001,18.051,27.553000100000002,15.222000000000003,10.899,124.60199990000007,9.637999899999999,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.24779732561576362,4263,1056.3599991000003
2013-05-27 22:00:00,53.024000199999996,3.53,30.069999999999993,62.6700002,265.1739995,113.2270002,36.971999999999994,90.63100000000006,7.231,13.685999999999996,30.383999999999997,57.621999999999986,16.290000000000003,23.863000000000003,16.398999999999997,11.434999999999997,121.19500010000014,7.4540000000000015,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,677,37,0.2253945578700446,4263,960.8570002000001
2013-05-27 22:30:00,42.8030002,2.906,24.848000000000006,50.08199999999996,223.2470001000003,98.89900000000003,30.40800000000001,76.36799999999994,5.771000000000002,12.027999999999999,24.112999999999985,50.455999999999975,15.426999999999998,20.808999999999997,12.948000000000002,9.833,106.61600009999998,6.869,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,676,37,0.1910912717972783,4262,814.4310004000001
2013-05-27 23:00:00,37.959000100000004,2.6860000000000004,20.9759999,42.45699989999999,185.1479999000001,92.55599990000022,26.994999899999993,67.48500010000001,6.688000000000001,12.564999999999996,20.874999999999996,43.16499999999999,12.613999999999995,17.25599999999999,11.250999999999998,9.699000000000005,90.96000000000002,5.303,114,20,114,205,1168,517,154,367,41,74,136,256,93,123,82,85,676,37,0.16579962451900523,4262,706.6379997000004
